"Time","Distance","Internal Batte","Vertical_acc","Longitudinal_a","Lateral_acc","External Batte","RPM","TPS","BANKING","ENG_TEMP","INJ_FUEL_ml","OIL_LEV_SW","GEAR","ASC_ON","MIL","SPD_REAR","SPD_FRONT","LIFT_OFF","ASC_TRQ_REDUCT","ASC_%TYREGRIP","WHE_MOM_ACTUAL","WHE_MOM_REDUCT","TPS_HAND","LAUNCH_CTRL","TC_LEV","MOM_TOT_REDUCT","ABS_ON","BRAKE_P_FRONT","BRAKE_P_REAR","YAW_RATE","LAT_ACC","ROLL_RATE","VERT_ACC","ACCZ","FRONT_DAMPmm","REAR_DAMPmm","R_REBOUND_SET","R_BUMP_SET","F_REBOUND_SET","F_BUMP_SET","INTAKE_AIR_T","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Altitude","GPS_PosAccuracy","TrailBrakingG","BrakingG","AccelG","RollRate","TotalWeight","CornerG","Acceleration","TotalG","LeanAngleGPS","LeanAngleDataMC","LeanAngleECU","GPS_Latitude","GPS_Longitude","GPS_Elevation",
"","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63",

3.000,0.593,4.167000,0.334348,-0.708030,0.022581,14.171919,10019.700195,6.052000,1.000000,89.604103,41.611401,0.000000,3.000000,0.000000,0.000000,98.527107,100.632935,0.000000,99.000000,1.100000,6.452000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,7.074000,7.370000,-2.525000,-0.028480,1.368000,0.740910,-1.138110,77.739998,7.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,108.556656,12.000000,0.032695,-1.020073,5.454076,127.368935,0.364995,162.000000,2.586300,0.000000,1.020073,0.000000,2.957831,272.146637,0.032695,1.020601,1.020601,0.750861,1.872591,-2.061686,30.130709979986,-97.638193093208,162.48
3.100,0.609,4.167000,0.320345,-0.733035,0.031789,14.173319,9790.849609,5.800000,0.630000,89.534103,41.827698,0.000000,3.000000,0.000000,0.000000,96.488388,98.430794,0.000000,99.000000,0.952000,6.126000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,7.200000,8.000000,-2.731000,-0.027670,-0.752000,0.760600,-1.123720,79.000000,6.630000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,106.358864,12.000000,0.026086,-1.012661,5.606426,127.373177,0.287760,162.369995,2.576300,0.000000,1.012661,0.000000,3.783412,272.094086,0.026086,1.013002,1.013002,0.674830,1.494250,-2.050215,30.130684235049,-97.638155107802,163.03
3.200,0.624,4.167000,0.301895,-0.730686,0.036157,14.174719,9551.349609,5.800000,0.000000,89.464104,42.034000,0.000000,3.000000,0.000000,0.000000,93.940765,96.149742,0.000000,99.000000,0.700000,5.963000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,7.015000,8.000000,-0.437000,-0.027180,0.832000,0.813490,-1.086380,79.000000,6.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,104.144928,12.000000,0.019547,-1.005886,5.775563,127.376152,0.204567,163.000000,2.558900,0.000000,1.005886,0.000000,3.744488,272.052979,0.019547,1.006080,1.006080,0.573131,1.119801,-2.084240,30.130659013041,-97.638117902915,163.56
3.300,0.639,4.167000,0.300554,-0.778011,0.020178,14.176119,9408.200195,5.652000,0.000000,89.394104,42.230301,0.000000,3.000000,0.000000,0.000000,91.783981,94.281281,0.000000,99.000000,0.552000,5.900000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,6.811000,8.000000,-1.388000,-0.037110,2.101000,0.897990,-1.074810,79.370003,6.370000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,101.970131,12.000000,0.014518,-0.999985,5.936621,127.364693,0.152771,163.369995,2.540000,0.000000,0.999985,0.000000,2.880210,272.029144,0.014518,1.000092,1.000092,0.439004,0.831780,-1.963542,30.130634325092,-97.638081475385,164.08
3.400,0.654,4.167000,0.328800,-0.837922,0.005243,14.177519,9379.200195,12.911000,0.000000,89.324104,42.416599,0.000000,3.000000,0.000000,0.000000,90.476616,92.097153,0.000000,99.000000,0.300000,6.011000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,7.185000,8.000000,-1.827000,-0.056020,-0.414000,0.901580,-1.073750,80.370003,7.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,99.772339,11.630000,0.010694,-0.994650,6.110629,127.353226,0.121373,164.000000,2.547400,0.000000,0.994650,0.000000,2.190597,272.016022,0.010694,0.994709,0.994709,0.264057,0.612721,-2.004307,30.130610178986,-97.638045819996,164.59
3.500,0.668,4.167000,0.343324,-0.753216,0.008799,14.178919,9922.150391,18.633001,0.000000,89.254105,42.652100,0.000000,2.630000,0.000000,0.000000,88.907661,90.131760,0.000000,99.000000,0.189000,12.823000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,7.019000,8.185000,0.037000,-0.061320,-0.542000,0.786200,-1.071690,80.260002,7.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,97.558388,11.000000,0.006635,-0.988679,6.286126,127.341766,0.075536,164.369995,2.560000,0.000000,0.988679,0.000000,2.325883,272.006622,0.006635,0.988703,0.988703,0.041707,0.380132,-2.022313,30.130586621485,-97.638010987020,165.08
3.600,0.682,4.167000,0.305052,-0.530286,0.007343,14.180319,10329.049805,6.452000,0.000000,89.184105,43.048698,0.000000,2.000000,0.000000,0.000000,84.957603,88.090553,0.000000,99.000000,0.000000,17.809999,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,6.496000,7.020000,-0.640000,-0.018410,1.119000,0.470050,-0.982890,73.080002,5.520000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,95.383591,11.000000,0.001702,-0.982069,6.458013,127.321831,0.021220,165.000000,2.560000,0.000000,0.982069,0.000000,2.826266,272.001434,0.003117,0.982075,0.982075,-0.211838,0.097506,-1.720109,30.130563741702,-97.637977079635,165.54
3.700,0.696,4.167000,0.271386,-0.426932,-0.006957,14.181719,9771.450195,6.052000,0.000000,89.114098,43.447701,0.000000,2.000000,0.000000,0.000000,80.022049,85.807632,0.000000,99.000000,0.000000,6.878000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,7.259000,2.835000,-2.159000,-0.026210,-0.144000,0.847700,-0.895970,67.809998,3.740000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,93.231781,11.000000,-0.004506,-0.975295,6.625660,127.291702,-0.056015,165.369995,2.552600,0.000000,0.975295,0.000000,3.556594,272.004303,0.004506,0.975311,0.975311,-0.459936,-0.258154,-1.601394,30.130541399994,-97.637943897582,165.99
3.800,0.709,4.167000,0.306098,-0.543235,-0.008405,14.183119,9873.099609,5.800000,-0.740000,89.044098,43.653999,0.000000,2.000000,0.000000,0.000000,78.830887,83.676331,0.000000,99.000000,0.000000,6.500000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,7.885000,0.000000,-2.526000,-0.061060,-1.381000,1.376970,-1.104820,79.330002,5.370000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,91.119125,11.000000,-0.012695,-0.968921,6.779729,127.260300,-0.164648,166.000000,2.540000,0.000000,0.968921,0.000000,4.691768,272.025208,0.012695,0.969017,0.969017,-0.687852,-0.727331,-2.046874,30.130519592335,-97.637911432109,166.42
3.900,0.722,4.167000,0.352914,-0.634894,0.007541,14.184334,9810.700195,5.800000,-2.370000,89.000000,43.854000,0.000000,2.000000,0.000000,0.000000,78.753830,81.637619,0.000000,99.000000,0.000000,6.463000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,7.830000,0.925000,-1.808000,-0.076120,-1.867000,1.051140,-1.076120,83.519997,5.260000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,89.006454,11.000000,-0.023600,-0.962784,6.914488,127.214455,-0.319117,166.369995,2.543700,0.000000,0.962784,0.000000,6.245463,272.080383,0.023600,0.963091,0.963091,-0.893012,-1.351877,-2.363600,30.130498316869,-97.637879676451,166.85
4.000,0.735,4.167000,0.344597,-0.569429,0.019427,14.185234,9391.099609,5.652000,-3.000000,89.000000,44.054001,0.000000,2.000000,0.000000,0.000000,76.066399,79.273918,0.000000,99.000000,0.111000,6.696000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,7.200000,2.130000,0.125000,-0.066550,-1.189000,0.719090,-0.949060,79.889999,3.630000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,86.916786,11.000000,-0.036181,-0.956812,7.032690,127.164383,-0.519423,167.000000,2.550000,0.000000,0.956812,0.000000,7.201306,272.183624,0.036181,0.957519,0.957519,-1.075554,-2.072008,-2.465587,30.130477618787,-97.637848682917,167.26
4.100,0.747,4.167000,0.330848,-0.531090,0.014772,14.186143,9152.000000,5.400000,-3.000000,89.000000,44.248402,0.000000,2.000000,0.000000,0.000000,73.851212,77.391785,0.000000,99.000000,0.300000,7.162000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,7.200000,0.930000,1.434000,-0.079800,0.710000,1.032240,-1.009480,79.900002,4.140000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,84.822144,11.000000,-0.049456,-0.950375,7.137541,127.102158,-0.742189,167.000000,2.553800,0.000000,0.950375,0.000000,7.515453,272.337616,0.049456,0.951683,0.951683,-1.235224,-2.831210,-2.633820,30.130457406083,-97.637818261237,167.68
4.200,0.760,4.167000,0.363272,-0.605811,-0.002616,14.187043,9157.599609,5.248000,-2.620000,89.000000,44.428398,0.000000,2.000000,0.000000,0.000000,73.627518,75.555008,0.000000,99.000000,0.300000,6.986000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,7.010000,1.520000,-1.698000,-0.073460,3.462000,1.133840,-1.019600,83.379997,6.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,82.709480,11.000000,-0.061476,-0.943276,7.214776,127.024696,-0.939745,167.380005,2.560000,0.000000,0.943276,0.000000,6.865822,272.517242,0.061476,0.945293,0.945293,-1.367586,-3.517792,-3.033902,30.130437946539,-97.637788846587,168.09
4.300,0.771,4.167000,0.400927,-0.632559,-0.014078,14.187943,8901.000000,5.000000,-2.380000,89.000000,44.608398,0.000000,2.000000,0.000000,0.000000,71.877739,73.374001,0.000000,99.000000,0.300000,6.876000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,6.814000,5.520000,-7.468000,-0.051860,1.386000,0.996560,-0.912400,84.000000,6.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,80.620430,11.000000,-0.070615,-0.934748,7.301751,126.924316,-1.105673,168.000000,2.560000,0.000000,0.934748,0.000000,5.214204,272.678619,0.070615,0.937418,0.937418,-1.474043,-4.039213,-3.624721,30.130419028205,-97.637760125139,168.51
4.400,0.783,4.167000,0.413663,-0.531751,-0.002064,14.188843,9226.099609,22.213999,-3.380000,89.000000,44.788399,0.000000,2.000000,0.000000,0.000000,69.981316,71.362000,0.000000,99.000000,0.452000,29.077999,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,6.810000,8.000000,-8.256000,-0.077740,-2.698000,1.111500,-0.813900,83.239998,6.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,78.593521,11.380000,-0.076262,-0.925826,7.421269,126.805367,-1.225765,168.380005,2.556200,0.000000,0.925826,0.000000,3.218130,272.790436,0.076262,0.928965,0.928965,-1.556938,-4.361026,-4.138031,30.130400646228,-97.637732094482,168.93
4.500,0.794,4.167000,0.424251,-0.425602,0.016736,14.189743,10056.200195,33.542000,-4.380000,89.000000,45.127998,0.000000,1.620000,0.000000,0.000000,68.180580,69.429535,0.000000,99.000000,1.156000,41.312000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,6.386000,7.430000,-4.608000,-0.110840,-2.442000,0.881240,-0.777960,81.239998,5.620000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,76.581520,12.000000,-0.080239,-0.916661,7.519245,126.666245,-1.317438,169.000000,2.546200,0.000000,0.916661,0.000000,2.264817,272.874512,0.080239,0.920168,0.920168,-1.622778,-4.587507,-4.508749,30.130382831789,-97.637704801338,169.35
4.600,0.805,4.167000,0.436347,-0.437338,0.012754,14.190643,9951.200195,6.048000,-5.000000,89.000000,45.602600,0.000000,1.000000,0.000000,0.000000,64.258484,67.784142,0.000000,99.000000,1.900000,4.286000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,6.124000,4.410000,-3.792000,-0.079220,-0.052000,0.736880,-0.910840,79.620003,5.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,74.578217,12.000000,-0.082457,-0.907586,7.599460,126.497116,-1.391694,169.380005,2.543800,0.000000,0.907586,0.000000,1.262503,272.923126,0.082457,0.911324,0.911324,-1.677375,-4.713758,-5.337729,30.130365681762,-97.637678360951,169.77
4.700,0.816,4.167000,0.432541,-0.541260,-0.003670,14.191543,9759.599609,5.800000,-5.380000,89.000000,45.849800,0.000000,1.000000,0.000000,0.000000,62.282524,66.056732,0.000000,99.000000,2.052000,7.200000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,5.886000,0.620000,-7.458000,-0.034160,0.194000,0.933080,-0.966140,79.000000,5.380000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,72.628357,11.620000,-0.082367,-0.899300,7.699269,126.300705,-1.428822,170.000000,2.550000,0.000000,0.899300,0.000000,0.500525,272.921173,0.082367,0.903064,0.903064,-1.727724,-4.708678,-7.336316,30.130349046855,-97.637652594866,170.20
4.800,0.826,4.167000,0.419803,-0.616254,-0.001153,14.192443,9588.400391,5.800000,-6.380000,89.000000,46.052200,0.000000,1.000000,0.000000,0.000000,61.233646,64.038521,0.000000,99.000000,2.604000,7.048000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,5.624000,2.090000,-9.810000,-0.012900,-0.710000,0.932200,-0.940040,79.000000,6.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,70.663582,11.000000,-0.080851,-0.890773,7.800567,126.065559,-1.434322,170.000000,2.550000,0.000000,0.890773,0.000000,0.863351,272.887665,0.080851,0.894435,0.894435,-1.782913,-4.622343,-9.209156,30.130332916065,-97.637627495414,170.63
4.900,0.836,4.167000,0.422652,-0.591766,0.018201,14.193343,9321.599609,5.648000,-7.380000,89.000000,46.242199,0.000000,1.000000,0.000000,0.000000,59.560917,62.127182,0.000000,99.000000,3.518000,7.028000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,5.196000,4.740000,-8.284000,-0.059920,-3.158000,0.804340,-0.900540,78.620003,6.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,68.737328,11.000000,-0.079665,-0.880155,7.843424,125.788933,-1.437531,170.380005,2.557600,0.000000,0.880155,0.000000,0.674808,272.861755,0.079665,0.883753,0.883753,-1.852549,-4.554862,-8.996631,30.130317278815,-97.637603053317,171.06
5.000,0.846,4.167000,0.456320,-0.508163,0.027344,14.194242,9101.700195,5.400000,-8.000000,89.000000,46.432201,0.000000,1.000000,0.000000,0.000000,58.197632,60.233242,0.000000,99.000000,4.808000,7.780000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,4.510000,3.690000,-5.958000,-0.065040,-1.840000,0.783380,-0.814320,76.480003,6.380000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,66.834686,11.000000,-0.081118,-0.864592,7.856832,125.473579,-1.509494,171.000000,2.570000,0.000000,0.864592,0.000000,0.827057,272.893890,0.081118,0.868393,0.868393,-1.941273,-4.637568,-10.041714,30.130302157181,-97.637579300323,171.48
5.100,0.856,4.167000,0.507685,-0.441954,0.018702,14.195143,8849.000000,5.248000,-8.380000,89.000000,46.618401,0.000000,1.000000,0.000000,0.000000,56.546024,58.658688,0.000000,99.000000,6.104000,8.286000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,4.200000,6.090000,-6.692000,-0.043180,-0.904000,0.911800,-0.792380,74.000000,7.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,64.970573,11.000000,-0.086637,-0.842081,7.810537,125.103676,-1.667630,171.380005,2.570000,0.000000,0.842081,0.000000,3.139539,273.021088,0.086637,0.846544,0.846544,-2.048217,-4.951522,-14.627645,30.130287633498,-97.637556314575,171.91
5.200,0.865,4.167000,0.535339,-0.415252,0.011346,14.196043,8633.799805,4.848000,-9.380000,89.000000,46.794598,0.000000,1.000000,0.000000,0.000000,55.170307,57.282970,0.000000,99.000000,7.056000,7.720000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,3.744000,8.550000,-10.966001,-0.042780,-1.172000,0.909260,-0.751200,72.480003,7.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,63.082851,11.380000,-0.097102,-0.810407,7.655151,124.660667,-1.931649,172.000000,2.570000,0.000000,0.810407,0.000000,5.943921,273.285522,0.097102,0.816253,0.816253,-2.170282,-5.545914,-18.328297,30.130273566286,-97.637533888780,172.33
5.300,0.874,4.167000,0.523472,-0.397202,0.012049,14.196942,8435.599609,4.600000,-10.380000,89.000000,46.960796,0.000000,1.000000,0.000000,0.000000,53.844299,55.768070,0.000000,99.000000,8.370000,6.720000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,2.886000,5.670000,-12.600000,-0.029480,-3.004000,0.911340,-0.669320,66.959999,7.380000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,61.274658,12.000000,-0.114030,-0.768203,7.427572,124.124382,-2.330886,172.000000,2.570000,0.000000,0.768203,0.000000,9.586936,273.777405,0.114030,0.776747,0.776747,-2.311386,-6.504608,-18.877216,30.130259943026,-97.637511969276,172.74
5.400,0.883,4.167000,0.520394,-0.360763,-0.010285,14.197843,8309.400391,4.448000,-11.380000,89.000000,47.116997,0.000000,1.000000,0.000000,0.000000,52.929642,54.238251,0.000000,99.000000,10.060000,5.910000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,2.434000,3.690000,-8.854000,-0.080580,-5.726000,0.897720,-0.602540,60.860001,8.380000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,59.659092,12.000000,-0.138363,-0.716312,7.240902,123.486572,-2.927679,172.380005,2.570000,0.000000,0.716312,0.000000,13.714737,274.616852,0.138363,0.729799,0.729799,-2.487991,-7.876081,-18.659731,30.130246753527,-97.637490502857,173.14
5.500,0.891,4.167000,0.568537,-0.305313,-0.066278,14.198743,8197.000000,4.200000,-12.380000,89.000000,47.263199,0.000000,1.000000,0.000000,0.000000,52.175297,52.959469,0.000000,99.000000,12.022000,5.410000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.696000,2.670000,-14.906000,-0.128100,-2.324000,0.825160,-0.524680,57.480000,9.380000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,58.114365,12.000000,-0.169464,-0.659654,7.090559,122.772888,-3.707818,173.000000,2.570000,0.000000,0.659654,0.000000,17.394224,275.915680,0.169464,0.681489,0.681489,-2.732323,-9.615504,-19.560516,30.130234019133,-97.637469462210,173.55
5.600,0.899,4.167000,0.637827,-0.253416,-0.093592,14.199643,8066.600098,4.200000,-13.760000,89.000000,47.403198,0.000000,1.000000,0.000000,0.000000,51.187321,51.980186,0.000000,99.000000,14.226000,4.872000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.200000,0.500000,-25.436001,-0.066040,-3.698000,0.752820,-0.487880,51.200001,9.620000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,56.732433,12.000000,-0.205970,-0.601263,6.953851,121.990456,-4.636468,173.380005,2.570000,0.000000,0.601263,0.000000,20.190292,277.755096,0.205970,0.636145,0.636145,-3.088217,-11.634533,-20.172289,30.130221827895,-97.637448797640,173.89
5.700,0.908,4.167000,0.685507,-0.231132,-0.051704,14.200542,7926.500000,4.086000,-16.139999,89.000000,47.535599,0.000000,1.000000,0.000000,0.000000,50.290058,51.065529,0.000000,99.000000,17.116001,4.272000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.314000,0.310000,-20.356001,-0.074800,-10.896000,0.728620,-0.459100,44.240002,9.380000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,55.474777,12.000000,-0.245815,-0.544962,6.847395,121.130562,-5.648082,174.000000,2.566200,0.000000,0.544962,0.000000,21.707167,280.147522,0.245815,0.598549,0.598549,-3.602994,-13.805250,-22.395803,30.130210060672,-97.637428372368,174.31
5.800,0.915,4.167000,0.708161,-0.219592,-0.005056,14.201443,7821.100098,3.900000,-18.760000,89.000000,47.655602,0.000000,1.000000,0.000000,0.000000,49.737038,50.216736,0.000000,99.000000,20.126001,3.748000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.310000,0.000000,-12.886001,-0.083660,-9.298000,0.829200,-0.445580,43.000000,10.380000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,54.341396,12.000000,-0.287483,-0.494817,6.757670,120.178993,-6.711034,174.000000,2.560000,0.000000,0.494817,0.000000,22.279203,283.067017,0.287483,0.572984,0.572984,-4.315398,-16.033171,-25.842690,30.130198721101,-97.637408144321,174.74
5.900,0.923,4.167000,0.701169,-0.186434,-0.007968,14.202190,7669.899902,3.748000,-20.379999,89.000000,47.775600,0.000000,1.000000,0.000000,0.000000,48.920555,49.239944,0.000000,99.000000,22.674002,3.386000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.000000,0.000000,-12.640000,-0.072800,-7.234000,0.733860,-0.372300,39.959999,10.620000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,53.355904,12.380000,-0.329789,-0.454079,6.603888,119.127045,-7.805613,174.380005,2.556200,0.000000,0.454079,0.000000,22.121803,286.459625,0.329789,0.561833,0.561833,-5.259905,-18.245350,-27.858721,30.130187817424,-97.637388080370,175.12
6.000,0.931,4.167000,0.659942,-0.166870,-0.016852,14.202691,7532.500000,3.500000,-21.760000,89.000000,47.891800,0.000000,1.000000,0.000000,0.000000,48.082951,48.376236,0.000000,99.000000,24.708000,3.048000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.380000,0.000000,-15.130000,-0.045340,-8.776000,0.689160,-0.391880,36.139999,9.620000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,52.462368,13.000000,-0.372247,-0.424023,6.425354,117.964851,-8.919901,175.000000,2.542400,0.000000,0.424023,0.000000,21.654226,290.280579,0.372247,0.564691,0.564691,-6.449216,-20.410774,-28.442919,30.130177395087,-97.637368168506,175.43
6.100,0.939,4.167000,0.614130,-0.193832,-0.001217,14.203191,7413.200195,3.500000,-23.379999,89.000000,48.001801,0.000000,1.000000,0.000000,0.000000,47.423054,47.367126,0.000000,99.000000,26.004000,2.762000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.886000,0.570000,-11.822001,-0.052780,-10.708000,0.808240,-0.421900,39.520000,9.380000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,51.553925,13.000000,-0.413342,-0.404712,6.336889,116.703888,-10.011271,175.380005,2.530000,0.000000,0.404712,0.000000,20.402250,294.359375,0.413342,0.578764,0.578764,-7.844222,-22.450998,-26.539045,30.130167557596,-97.637348421366,175.83
6.200,0.946,4.167000,0.584118,-0.215274,0.003737,14.203691,7286.100098,3.500000,-24.379999,89.000000,48.107998,0.000000,1.000000,0.000000,0.000000,46.754459,46.529522,0.000000,99.000000,26.917999,2.662000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.624000,1.120000,-18.738001,-0.068960,-7.384000,0.834040,-0.377660,41.240002,10.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,50.707619,12.620000,-0.451645,-0.394235,6.267103,115.338181,-11.044887,176.000000,2.530000,0.000000,0.394235,0.000000,18.495331,298.487061,0.451645,0.599658,0.599658,-9.385139,-24.300531,-23.248016,30.130158233732,-97.637328796453,176.13
6.300,0.953,4.167000,0.546564,-0.204131,0.000034,14.204190,7172.899902,3.500000,-26.139999,89.000000,48.211800,0.000000,1.000000,0.000000,0.000000,46.103260,45.869625,0.000000,99.000000,28.208000,2.562000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.500000,0.690000,-27.872000,-0.043480,-8.934000,0.828680,-0.354800,39.619999,10.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,49.852612,12.000000,-0.487488,-0.389710,6.108165,113.842079,-11.998747,176.000000,2.530000,0.000000,0.389710,0.000000,16.828814,302.627045,0.487488,0.624221,0.624221,-11.023107,-25.983412,-21.490210,30.130149448196,-97.637309290568,176.37
6.400,0.961,4.167000,0.488606,-0.214831,0.028273,14.204691,7122.200195,3.500000,-29.139999,89.000000,48.317997,0.000000,1.000000,0.000000,0.000000,45.629776,45.248253,0.000000,99.000000,30.378000,2.462000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.500000,1.000000,-24.308001,-0.023300,-15.878000,0.908440,-0.373920,39.759998,10.380000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,48.967781,12.380000,-0.523994,-0.387645,5.882763,112.208473,-13.034196,176.000000,2.518600,0.000000,0.387645,0.000000,16.642836,307.112915,0.523994,0.651900,0.651900,-12.717641,-27.647696,-21.449385,30.130141209039,-97.637289904335,176.55
6.500,0.968,4.167000,0.449339,-0.260911,0.069339,14.205191,7052.700195,3.500000,-31.760000,89.000000,48.414196,0.000000,1.000000,0.000000,0.000000,45.147591,44.650494,0.000000,99.000000,33.211998,2.400000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.310000,0.620000,-14.996000,-0.061720,-17.458000,0.927980,-0.410580,42.520000,11.760000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,48.159996,13.000000,-0.559480,-0.385159,5.712709,110.655067,-14.173695,176.000000,2.492400,0.000000,0.385159,0.000000,15.745305,311.695648,0.559480,0.679312,0.679312,-14.447331,-29.222227,-20.521509,30.130133535255,-97.637270652710,176.67
6.600,0.975,4.167000,0.468779,-0.288595,0.078348,14.205690,6956.299805,3.500000,-33.380001,89.000000,48.507999,0.000000,1.000000,0.000000,0.000000,44.588356,44.044037,0.000000,99.000000,35.877998,2.362000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,1.000000,0.380000,-10.808001,-0.066960,-15.266000,0.913480,-0.437140,44.619999,13.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,47.352219,13.000000,-0.586528,-0.379245,5.611983,109.497917,-15.175683,176.000000,2.480000,0.000000,0.379245,0.000000,11.684262,315.344299,0.586528,0.698518,0.698518,-16.222500,-30.390654,-17.379614,30.130126946318,-97.637251608518,176.73
6.700,0.981,4.167000,0.519370,-0.271352,0.061425,14.206191,6879.299805,3.500000,-34.759998,89.000000,48.607998,0.000000,1.000000,0.000000,0.000000,44.099960,43.478588,0.000000,99.000000,38.674000,2.262000,98.599998,0.000000,0.000000,-3.000000,98.599998,0.000000,0.620000,0.620000,-15.280001,-0.024160,-14.044000,0.849160,-0.408980,42.860001,13.000000,-3.000000,3.000000,-2.000000,-2.000000,24.700001,46.520821,13.000000,-0.608834,-0.370960,5.543229,108.546806,-16.092415,176.000000,2.476200,0.000000,0.370960,0.000000,9.416769,318.456635,0.608834,0.713002,0.713002,-18.043831,-31.332331,-14.699202,30.130120414477,-97.637232575244,176.79
